Title,Note,URL,Tags,Comment
,,,,
Jerusalem,,https://www.google.com/maps/place/Jerusalem/data=!4m2!3m1!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb,,
Bethlehem,,https://www.google.com/maps/place/Bethlehem/data=!4m2!3m1!1s0x1502d865aec80d67:0xf5c4213de4baf1f8,,
Nazareth,,https://www.google.com/maps/place/Nazareth/data=!4m2!3m1!1s0x151c4e7cf16c0fff:0xd2385b30c1275dd6,,
